STATE,OCC_TITLE,A_MEDIAN,YEAR,CPI,A_MEDIAN_ADJ
Pennsylvania,arts design entertainment sports and media occupations,40870.0,2012,98.4,41523.92
Pennsylvania,art directors,73970.0,2012,98.4,75153.51999999999
Pennsylvania,craft artists,20050.0,2012,98.4,20370.8
Pennsylvania,fine artists including painters sculptors and illustrators,41570.0,2012,98.4,42235.12
Pennsylvania,multimedia artists and animators,53360.0,2012,98.4,54213.76
Pennsylvania,artists and related workers all other,61250.0,2012,98.4,62230.0
Pennsylvania,commercial and industrial designers,59370.0,2012,98.4,60319.92
Pennsylvania,fashion designers,50110.0,2012,98.4,50911.76
Pennsylvania,floral designers,23800.0,2012,98.4,24180.8
Pennsylvania,graphic designers,41000.0,2012,98.4,41656.0
Pennsylvania,interior designers,43590.0,2012,98.4,44287.44
Pennsylvania,merchandise displayers and window trimmers,26060.0,2012,98.4,26476.96
Pennsylvania,set and exhibit designers,43790.0,2012,98.4,44490.64
Pennsylvania,designers all other,59950.0,2012,98.4,60909.2
Pennsylvania,producers and directors,59650.0,2012,98.4,60604.4
Pennsylvania,athletes and sports competitors,45400.0,2012,98.4,46126.4
Pennsylvania,coaches and scouts,20680.0,2012,98.4,21010.88
Pennsylvania,umpires referees and other sports officials,22240.0,2012,98.4,22595.84
Pennsylvania,choreographers,32190.0,2012,98.4,32705.04
Pennsylvania,music directors and composers,46010.0,2012,98.4,46746.16
Pennsylvania,radio and television announcers,26690.0,2012,98.4,27117.04
Pennsylvania,broadcast news analysts,35000.0,2012,98.4,35560.0
Pennsylvania,reporters and correspondents,31760.0,2012,98.4,32268.16
Pennsylvania,public relations specialists,53730.0,2012,98.4,54589.68
Pennsylvania,editors,49570.0,2012,98.4,50363.12
Pennsylvania,technical writers,67530.0,2012,98.4,68610.48
Pennsylvania,writers and authors,51790.0,2012,98.4,52618.64
Pennsylvania,interpreters and translators,44130.0,2012,98.4,44836.08
Pennsylvania,media and communication workers all other,40850.0,2012,98.4,41503.6
Pennsylvania,audio and video equipment technicians,39450.0,2012,98.4,40081.2
Pennsylvania,broadcast technicians,33230.0,2012,98.4,33761.68
Pennsylvania,sound engineering technicians,42340.0,2012,98.4,43017.44
Pennsylvania,photographers,27430.0,2012,98.4,27868.88
Pennsylvania,camera operators television video and motion picture,37270.0,2012,98.4,37866.32
Pennsylvania,film and video editors,47850.0,2012,98.4,48615.6
Pennsylvania,media and communication equipment workers all other,59630.0,2012,98.4,60584.08
Pennsylvania,healthcare practitioners and technical occupations,58110.0,2012,98.4,59039.76
Pennsylvania,chiropractors,70330.0,2012,98.4,71455.28
Pennsylvania,dentists general,146680.0,2012,98.4,149026.88
Pennsylvania,dentists all other specialists,165640.0,2012,98.4,168290.24
Pennsylvania,dietitians and nutritionists,48930.0,2012,98.4,49712.88
Pennsylvania,optometrists,99910.0,2012,98.4,101508.56
Pennsylvania,pharmacists,109190.0,2012,98.4,110937.04
Pennsylvania,family and general practitioners,160540.0,2012,98.4,163108.63999999998
Pennsylvania,pediatricians general,147100.0,2012,98.4,149453.6
Pennsylvania,psychiatrists,177890.0,2012,98.4,180736.24
Pennsylvania,physician assistants,79120.0,2012,98.4,80385.92
Pennsylvania,podiatrists,120650.0,2012,98.4,122580.4
Pennsylvania,occupational therapists,68770.0,2012,98.4,69870.31999999999
Pennsylvania,physical therapists,74720.0,2012,98.4,75915.51999999999
Pennsylvania,radiation therapists,74030.0,2012,98.4,75214.48
Pennsylvania,recreational therapists,41380.0,2012,98.4,42042.08
Pennsylvania,respiratory therapists,56050.0,2012,98.4,56946.8
Pennsylvania,speech-language pathologists,70280.0,2012,98.4,71404.48
Pennsylvania,exercise physiologists,41310.0,2012,98.4,41970.96
Pennsylvania,therapists all other,50500.0,2012,98.4,51308.0
Pennsylvania,veterinarians,91270.0,2012,98.4,92730.32
Pennsylvania,registered nurses,63590.0,2012,98.4,64607.44
Pennsylvania,nurse anesthetists,159000.0,2012,98.4,161544.0
Pennsylvania,nurse midwives,83630.0,2012,98.4,84968.08
Pennsylvania,nurse practitioners,83430.0,2012,98.4,84764.87999999999
Pennsylvania,audiologists,58500.0,2012,98.4,59436.0
Pennsylvania,health diagnosing and treating practitioners all other,66440.0,2012,98.4,67503.04
Pennsylvania,medical and clinical laboratory technologists,54430.0,2012,98.4,55300.88
Pennsylvania,medical and clinical laboratory technicians,35930.0,2012,98.4,36504.88
Pennsylvania,dental hygienists,60360.0,2012,98.4,61325.76
Pennsylvania,cardiovascular technologists and technicians,52680.0,2012,98.4,53522.88
Pennsylvania,diagnostic medical sonographers,56300.0,2012,98.4,57200.8
Pennsylvania,nuclear medicine technologists,63890.0,2012,98.4,64912.24
Pennsylvania,radiologic technologists,52720.0,2012,98.4,53563.52
Pennsylvania,magnetic resonance imaging technologists,57190.0,2012,98.4,58105.03999999999
Pennsylvania,emergency medical technicians and paramedics,30080.0,2012,98.4,30561.28
Pennsylvania,dietetic technicians,24130.0,2012,98.4,24516.08
Pennsylvania,pharmacy technicians,27920.0,2012,98.4,28366.72
Pennsylvania,psychiatric technicians,34200.0,2012,98.4,34747.2
Pennsylvania,respiratory therapy technicians,47200.0,2012,98.4,47955.2
Pennsylvania,surgical technologists,39490.0,2012,98.4,40121.84
Pennsylvania,veterinary technologists and technicians,32640.0,2012,98.4,33162.24
Pennsylvania,ophthalmic medical technicians,32670.0,2012,98.4,33192.72
Pennsylvania,licensed practical and licensed vocational nurses,42130.0,2012,98.4,42804.08
Pennsylvania,medical records and health information technicians,32710.0,2012,98.4,33233.36
Pennsylvania,opticians dispensing,33950.0,2012,98.4,34493.2
Pennsylvania,orthotists and prosthetists,57430.0,2012,98.4,58348.88
Pennsylvania,hearing aid specialists,68340.0,2012,98.4,69433.44
Pennsylvania,health technologists and technicians all other,42110.0,2012,98.4,42783.76
Pennsylvania,occupational health and safety specialists,64870.0,2012,98.4,65907.92
Pennsylvania,occupational health and safety technicians,47240.0,2012,98.4,47995.84
Pennsylvania,athletic trainers,39280.0,2012,98.4,39908.48
Pennsylvania,genetic counselors,52170.0,2012,98.4,53004.72
Pennsylvania,healthcare practitioners and technical workers all other,44080.0,2012,98.4,44785.28
Pennsylvania,healthcare support occupations,25840.0,2012,98.4,26253.44
Pennsylvania,home health aides,20320.0,2012,98.4,20645.12
Pennsylvania,psychiatric aides,31350.0,2012,98.4,31851.6
Pennsylvania,nursing assistants,26850.0,2012,98.4,27279.6
Pennsylvania,orderlies,29570.0,2012,98.4,30043.12
Pennsylvania,occupational therapy assistants,44080.0,2012,98.4,44785.28
Pennsylvania,occupational therapy aides,28680.0,2012,98.4,29138.88
Pennsylvania,physical therapist assistants,43090.0,2012,98.4,43779.44
Pennsylvania,physical therapist aides,26390.0,2012,98.4,26812.24
Pennsylvania,massage therapists,36180.0,2012,98.4,36758.88
Pennsylvania,dental assistants,32480.0,2012,98.4,32999.68
Pennsylvania,medical assistants,28700.0,2012,98.4,29159.2
Pennsylvania,medical equipment preparers,31790.0,2012,98.4,32298.64
Pennsylvania,medical transcriptionists,33660.0,2012,98.4,34198.56
Pennsylvania,pharmacy aides,23280.0,2012,98.4,23652.48
Pennsylvania,veterinary assistants and laboratory animal caretakers,23250.0,2012,98.4,23622.0
Pennsylvania,phlebotomists,29370.0,2012,98.4,29839.92
Pennsylvania,healthcare support workers all other,35740.0,2012,98.4,36311.84
Pennsylvania,protective service occupations,35620.0,2012,98.4,36189.92
Pennsylvania,first-line supervisors of correctional officers,65620.0,2012,98.4,66669.92
Pennsylvania,first-line supervisors of police and detectives,86080.0,2012,98.4,87457.28
Pennsylvania,first-line supervisors of fire fighting and prevention workers,69820.0,2012,98.4,70937.12
Pennsylvania,first-line supervisors of protective service workers all other,47930.0,2012,98.4,48696.88
Pennsylvania,firefighters,45220.0,2012,98.4,45943.52
Pennsylvania,fire inspectors and investigators,47220.0,2012,98.4,47975.52
Pennsylvania,bailiffs,22050.0,2012,98.4,22402.8
Pennsylvania,correctional officers and jailers,45030.0,2012,98.4,45750.48
Pennsylvania,detectives and criminal investigators,72470.0,2012,98.4,73629.51999999999
Pennsylvania,parking enforcement workers,27560.0,2012,98.4,28000.96
Pennsylvania,police and sheriff's patrol officers,58510.0,2012,98.4,59446.16
Pennsylvania,transit and railroad police,67370.0,2012,98.4,68447.92
Pennsylvania,animal control workers,32090.0,2012,98.4,32603.44
Pennsylvania,private detectives and investigators,41550.0,2012,98.4,42214.8
Pennsylvania,gaming surveillance officers and gaming investigators,28290.0,2012,98.4,28742.64
Pennsylvania,security guards,23080.0,2012,98.4,23449.28
Pennsylvania,crossing guards,25180.0,2012,98.4,25582.88
Pennsylvania,lifeguards ski patrol and other recreational protective service workers,18010.0,2012,98.4,18298.16
Pennsylvania,transportation security screeners,36220.0,2012,98.4,36799.52
Pennsylvania,protective service workers all other,34030.0,2012,98.4,34574.48
Pennsylvania,food preparation and serving related occupations,19420.0,2012,98.4,19730.72
Pennsylvania,chefs and head cooks,39020.0,2012,98.4,39644.32
Pennsylvania,first-line supervisors of food preparation and serving workers,33580.0,2012,98.4,34117.28
Pennsylvania,cooks fast food,18220.0,2012,98.4,18511.52
Pennsylvania,cooks institution and cafeteria,25090.0,2012,98.4,25491.44
Pennsylvania,cooks restaurant,24270.0,2012,98.4,24658.32
Pennsylvania,cooks short order,19840.0,2012,98.4,20157.44
Pennsylvania,cooks all other,26920.0,2012,98.4,27350.72
Pennsylvania,food preparation workers,20420.0,2012,98.4,20746.72
Pennsylvania,bartenders,19640.0,2012,98.4,19954.24
Pennsylvania,combined food preparation and serving workers including fast food,18360.0,2012,98.4,18653.76
Pennsylvania,counter attendants cafeteria food concession and coffee shop,18450.0,2012,98.4,18745.2
Pennsylvania,waiters and waitresses,19380.0,2012,98.4,19690.08
Pennsylvania,food servers nonrestaurant,19140.0,2012,98.4,19446.24
Pennsylvania,dining room and cafeteria attendants and bartender helpers,18200.0,2012,98.4,18491.2
Pennsylvania,dishwashers,18260.0,2012,98.4,18552.16
Pennsylvania,hosts and hostesses restaurant lounge and coffee shop,19510.0,2012,98.4,19822.16
Pennsylvania,food preparation and serving related workers all other,31580.0,2012,98.4,32085.28
Pennsylvania,building and grounds cleaning and maintenance occupations,23810.0,2012,98.4,24190.96
Pennsylvania,first-line supervisors of housekeeping and janitorial workers,38690.0,2012,98.4,39309.04
Pennsylvania,first-line supervisors of landscaping lawn service and groundskeeping workers,47810.0,2012,98.4,48574.96
Pennsylvania,janitors and cleaners except maids and housekeeping cleaners,23960.0,2012,98.4,24343.36
Pennsylvania,maids and housekeeping cleaners,20520.0,2012,98.4,20848.32
Pennsylvania,building cleaning workers all other,25010.0,2012,98.4,25410.16
Pennsylvania,pest control workers,31850.0,2012,98.4,32359.6
Pennsylvania,landscaping and groundskeeping workers,25120.0,2012,98.4,25521.92
Pennsylvania,pesticide handlers sprayers and applicators vegetation,36970.0,2012,98.4,37561.52
Pennsylvania,tree trimmers and pruners,37390.0,2012,98.4,37988.24
Pennsylvania,grounds maintenance workers all other,50060.0,2012,98.4,50860.96
Pennsylvania,personal care and service occupations,21410.0,2012,98.4,21752.56
Pennsylvania,gaming supervisors,55570.0,2012,98.4,56459.12
Pennsylvania,slot supervisors,39650.0,2012,98.4,40284.4
Pennsylvania,first-line supervisors of personal service workers,36840.0,2012,98.4,37429.44
Pennsylvania,animal trainers,24450.0,2012,98.4,24841.2
Pennsylvania,nonfarm animal caretakers,18680.0,2012,98.4,18978.88
Pennsylvania,gaming and sports book writers and runners,23220.0,2012,98.4,23591.52
Pennsylvania,motion picture projectionists,19990.0,2012,98.4,20309.84
Pennsylvania,ushers lobby attendants and ticket takers,19230.0,2012,98.4,19537.68
Pennsylvania,amusement and recreation attendants,18810.0,2012,98.4,19110.96
Pennsylvania,costume attendants,42790.0,2012,98.4,43474.64
Pennsylvania,locker room coatroom and dressing room attendants,19710.0,2012,98.4,20025.36
Pennsylvania,funeral attendants,24370.0,2012,98.4,24759.92
Pennsylvania,morticians undertakers and funeral directors,45940.0,2012,98.4,46675.04
Pennsylvania,barbers,22490.0,2012,98.4,22849.84
Pennsylvania,hairdressers hairstylists and cosmetologists,22930.0,2012,98.4,23296.88
Pennsylvania,makeup artists theatrical and performance,40870.0,2012,98.4,41523.92
Pennsylvania,manicurists and pedicurists,18380.0,2012,98.4,18674.08
Pennsylvania,shampooers,17650.0,2012,98.4,17932.399999999998
Pennsylvania,skincare specialists,22710.0,2012,98.4,23073.36
Pennsylvania,baggage porters and bellhops,18930.0,2012,98.4,19232.88
Pennsylvania,concierges,23220.0,2012,98.4,23591.52
Pennsylvania,tour guides and escorts,20900.0,2012,98.4,21234.4
Pennsylvania,travel guides,40160.0,2012,98.4,40802.56
Pennsylvania,childcare workers,19460.0,2012,98.4,19771.36
Pennsylvania,personal care aides,20880.0,2012,98.4,21214.08
Pennsylvania,fitness trainers and aerobics instructors,25650.0,2012,98.4,26060.4
Pennsylvania,recreation workers,23860.0,2012,98.4,24241.76
Pennsylvania,residential advisors,24150.0,2012,98.4,24536.4
Pennsylvania,personal care and service workers all other,22110.0,2012,98.4,22463.76
Pennsylvania,sales and related occupations,25730.0,2012,98.4,26141.68
Pennsylvania,first-line supervisors of retail sales workers,40470.0,2012,98.4,41117.52
Pennsylvania,first-line supervisors of non-retail sales workers,93930.0,2012,98.4,95432.88
Pennsylvania,cashiers,18710.0,2012,98.4,19009.36
Pennsylvania,gaming change persons and booth cashiers,27280.0,2012,98.4,27716.48
Pennsylvania,counter and rental clerks,25370.0,2012,98.4,25775.92
Pennsylvania,parts salespersons,30720.0,2012,98.4,31211.52
Pennsylvania,retail salespersons,22320.0,2012,98.4,22677.12
Pennsylvania,advertising sales agents,46160.0,2012,98.4,46898.56
Pennsylvania,insurance sales agents,58980.0,2012,98.4,59923.68
Pennsylvania,securities commodities and financial services sales agents,64670.0,2012,98.4,65704.72
Pennsylvania,travel agents,36420.0,2012,98.4,37002.72
Pennsylvania,sales representatives services all other,54900.0,2012,98.4,55778.4
Pennsylvania,sales representatives wholesale and manufacturing technical and scientific products,90930.0,2012,98.4,92384.88
Pennsylvania,sales representatives wholesale and manufacturing except technical and scientific products,56310.0,2012,98.4,57210.96
Pennsylvania,demonstrators and product promoters,30790.0,2012,98.4,31282.64
