STATE,OCC_TITLE,A_MEDIAN,YEAR,CPI,A_MEDIAN_ADJ
New Jersey,foreign language and literature teachers postsecondary,70680.0,2015,113.4,61208.88
New Jersey,history teachers postsecondary,75880.0,2015,113.4,65712.07999999999
New Jersey,philosophy and religion teachers postsecondary,75970.0,2015,113.4,65790.01999999999
New Jersey,graduate teaching assistants,41600.0,2015,113.4,36025.6
New Jersey,recreation and fitness studies teachers postsecondary,62350.0,2015,113.4,53995.1
New Jersey,vocational education teachers postsecondary,56050.0,2015,113.4,48539.3
New Jersey,postsecondary teachers all other,73260.0,2015,113.4,63443.16
New Jersey,preschool teachers except special education,35160.0,2015,113.4,30448.56
New Jersey,kindergarten teachers except special education,61350.0,2015,113.4,53129.1
New Jersey,elementary school teachers except special education,63960.0,2015,113.4,55389.35999999999
New Jersey,middle school teachers except special and career/technical education,65530.0,2015,113.4,56748.98
New Jersey,career/technical education teachers middle school,64070.0,2015,113.4,55484.62
New Jersey,secondary school teachers except special and career/technical education,71560.0,2015,113.4,61970.95999999999
New Jersey,career/technical education teachers secondary school,67900.0,2015,113.4,58801.4
New Jersey,special education teachers preschool,62700.0,2015,113.4,54298.2
New Jersey,special education teachers kindergarten and elementary school,62710.0,2015,113.4,54306.85999999999
New Jersey,special education teachers middle school,63350.0,2015,113.4,54861.1
New Jersey,special education teachers secondary school,70450.0,2015,113.4,61009.7
New Jersey,special education teachers all other,52880.0,2015,113.4,45794.08
New Jersey,adult basic and secondary education and literacy teachers and instructors,58380.0,2015,113.4,50557.08
New Jersey,self-enrichment education teachers,50400.0,2015,113.4,43646.4
New Jersey,teachers and instructors all other except substitute teachers,33230.0,2015,113.4,28777.18
New Jersey,substitute teachers,27540.0,2015,113.4,23849.64
New Jersey,archivists,60780.0,2015,113.4,52635.48
New Jersey,curators,54320.0,2015,113.4,47041.12
New Jersey,museum technicians and conservators,51890.0,2015,113.4,44936.74
New Jersey,librarians,64590.0,2015,113.4,55934.94
New Jersey,library technicians,40020.0,2015,113.4,34657.32
New Jersey,audio-visual and multimedia collections specialists,51980.0,2015,113.4,45014.67999999999
New Jersey,farm and home management advisors,71470.0,2015,113.4,61893.02
New Jersey,instructional coordinators,80580.0,2015,113.4,69782.28
New Jersey,teacher assistants,25400.0,2015,113.4,21996.4
New Jersey,education training and library workers all other,46260.0,2015,113.4,40061.16
New Jersey,arts design entertainment sports and media occupations,51530.0,2015,113.4,44624.98
New Jersey,art directors,90440.0,2015,113.4,78321.04
New Jersey,craft artists,32360.0,2015,113.4,28023.76
New Jersey,multimedia artists and animators,61900.0,2015,113.4,53605.4
New Jersey,artists and related workers all other,40120.0,2015,113.4,34743.92
New Jersey,commercial and industrial designers,67470.0,2015,113.4,58429.02
New Jersey,fashion designers,52100.0,2015,113.4,45118.6
New Jersey,floral designers,27190.0,2015,113.4,23546.54
New Jersey,graphic designers,52040.0,2015,113.4,45066.64
New Jersey,interior designers,53280.0,2015,113.4,46140.48
New Jersey,merchandise displayers and window trimmers,24790.0,2015,113.4,21468.14
New Jersey,set and exhibit designers,59090.0,2015,113.4,51171.94
New Jersey,designers all other,57970.0,2015,113.4,50202.02
New Jersey,producers and directors,70440.0,2015,113.4,61001.03999999999
New Jersey,athletes and sports competitors,59630.0,2015,113.4,51639.58
New Jersey,coaches and scouts,46560.0,2015,113.4,40320.96
New Jersey,choreographers,64330.0,2015,113.4,55709.78
New Jersey,music directors and composers,50140.0,2015,113.4,43421.24
New Jersey,radio and television announcers,31420.0,2015,113.4,27209.72
New Jersey,public address system and other announcers,43090.0,2015,113.4,37315.94
New Jersey,broadcast news analysts,74560.0,2015,113.4,64568.95999999999
New Jersey,reporters and correspondents,42360.0,2015,113.4,36683.76
New Jersey,public relations specialists,65210.0,2015,113.4,56471.85999999999
New Jersey,editors,71710.0,2015,113.4,62100.85999999999
New Jersey,technical writers,81360.0,2015,113.4,70457.76
New Jersey,interpreters and translators,64570.0,2015,113.4,55917.62
New Jersey,media and communication workers all other,44920.0,2015,113.4,38900.72
New Jersey,audio and video equipment technicians,51720.0,2015,113.4,44789.52
New Jersey,broadcast technicians,37520.0,2015,113.4,32492.32
New Jersey,photographers,29610.0,2015,113.4,25642.26
New Jersey,camera operators television video and motion picture,44580.0,2015,113.4,38606.28
New Jersey,film and video editors,55080.0,2015,113.4,47699.28
New Jersey,media and communication equipment workers all other,69760.0,2015,113.4,60412.16
New Jersey,healthcare practitioners and technical occupations,76540.0,2015,113.4,66283.64
New Jersey,chiropractors,105560.0,2015,113.4,91414.96
New Jersey,dentists general,146190.0,2015,113.4,126600.54
New Jersey,dentists all other specialists,168140.0,2015,113.4,145609.24
New Jersey,dietitians and nutritionists,65910.0,2015,113.4,57078.06
New Jersey,optometrists,112280.0,2015,113.4,97234.48
New Jersey,pharmacists,116940.0,2015,113.4,101270.04
New Jersey,family and general practitioners,153620.0,2015,113.4,133034.91999999998
New Jersey,pediatricians general,159140.0,2015,113.4,137815.24
New Jersey,physician assistants,108370.0,2015,113.4,93848.42
New Jersey,podiatrists,131430.0,2015,113.4,113818.38
New Jersey,occupational therapists,89670.0,2015,113.4,77654.22
New Jersey,physical therapists,93500.0,2015,113.4,80971.0
New Jersey,radiation therapists,98240.0,2015,113.4,85075.84
New Jersey,recreational therapists,54240.0,2015,113.4,46971.84
New Jersey,respiratory therapists,71390.0,2015,113.4,61823.74
New Jersey,speech-language pathologists,81930.0,2015,113.4,70951.37999999999
New Jersey,exercise physiologists,50890.0,2015,113.4,44070.74
New Jersey,therapists all other,64820.0,2015,113.4,56134.12
New Jersey,veterinarians,114040.0,2015,113.4,98758.63999999998
New Jersey,registered nurses,79230.0,2015,113.4,68613.18
New Jersey,nurse anesthetists,182130.0,2015,113.4,157724.58
New Jersey,nurse midwives,112970.0,2015,113.4,97832.02
New Jersey,nurse practitioners,112550.0,2015,113.4,97468.3
New Jersey,audiologists,84840.0,2015,113.4,73471.44
New Jersey,health diagnosing and treating practitioners all other,78830.0,2015,113.4,68266.78
New Jersey,medical and clinical laboratory technologists,68610.0,2015,113.4,59416.26
New Jersey,medical and clinical laboratory technicians,48190.0,2015,113.4,41732.539999999986
New Jersey,dental hygienists,85530.0,2015,113.4,74068.98
New Jersey,cardiovascular technologists and technicians,72100.0,2015,113.4,62438.59999999999
New Jersey,diagnostic medical sonographers,73300.0,2015,113.4,63477.8
New Jersey,nuclear medicine technologists,87180.0,2015,113.4,75497.87999999999
New Jersey,radiologic technologists,65010.0,2015,113.4,56298.66
New Jersey,magnetic resonance imaging technologists,80740.0,2015,113.4,69920.84
New Jersey,emergency medical technicians and paramedics,30560.0,2015,113.4,26464.96
New Jersey,dietetic technicians,33430.0,2015,113.4,28950.38
New Jersey,pharmacy technicians,30380.0,2015,113.4,26309.08
New Jersey,psychiatric technicians,44700.0,2015,113.4,38710.2
New Jersey,respiratory therapy technicians,62370.0,2015,113.4,54012.42
New Jersey,surgical technologists,48940.0,2015,113.4,42382.039999999986
New Jersey,veterinary technologists and technicians,33120.0,2015,113.4,28681.92
New Jersey,ophthalmic medical technicians,37980.0,2015,113.4,32890.68
New Jersey,licensed practical and licensed vocational nurses,54290.0,2015,113.4,47015.14
New Jersey,medical records and health information technicians,58420.0,2015,113.4,50591.72
New Jersey,opticians dispensing,53820.0,2015,113.4,46608.12
New Jersey,orthotists and prosthetists,76770.0,2015,113.4,66482.81999999999
New Jersey,hearing aid specialists,44440.0,2015,113.4,38485.039999999986
New Jersey,health technologists and technicians all other,46750.0,2015,113.4,40485.5
New Jersey,occupational health and safety specialists,80090.0,2015,113.4,69357.94
New Jersey,occupational health and safety technicians,54350.0,2015,113.4,47067.1
New Jersey,athletic trainers,59070.0,2015,113.4,51154.62
New Jersey,genetic counselors,85510.0,2015,113.4,74051.65999999999
New Jersey,healthcare practitioners and technical workers all other,85520.0,2015,113.4,74060.31999999999
New Jersey,healthcare support occupations,28090.0,2015,113.4,24325.94
New Jersey,home health aides,22270.0,2015,113.4,19285.82
New Jersey,psychiatric aides,33660.0,2015,113.4,29149.56
New Jersey,nursing assistants,27660.0,2015,113.4,23953.56
New Jersey,orderlies,25700.0,2015,113.4,22256.2
New Jersey,occupational therapy assistants,68180.0,2015,113.4,59043.88
New Jersey,occupational therapy aides,27130.0,2015,113.4,23494.58
New Jersey,physical therapist assistants,63020.0,2015,113.4,54575.31999999999
New Jersey,physical therapist aides,25760.0,2015,113.4,22308.16
New Jersey,massage therapists,39250.0,2015,113.4,33990.5
New Jersey,dental assistants,39670.0,2015,113.4,34354.22
New Jersey,medical assistants,33690.0,2015,113.4,29175.54
New Jersey,medical equipment preparers,35230.0,2015,113.4,30509.18
New Jersey,medical transcriptionists,38790.0,2015,113.4,33592.14
New Jersey,pharmacy aides,24200.0,2015,113.4,20957.2
New Jersey,veterinary assistants and laboratory animal caretakers,25470.0,2015,113.4,22057.02
New Jersey,phlebotomists,35440.0,2015,113.4,30691.04
New Jersey,healthcare support workers all other,36280.0,2015,113.4,31418.48
New Jersey,protective service occupations,42060.0,2015,113.4,36423.96
New Jersey,first-line supervisors of correctional officers,107630.0,2015,113.4,93207.58
New Jersey,first-line supervisors of police and detectives,126900.0,2015,113.4,109895.4
New Jersey,first-line supervisors of fire fighting and prevention workers,116080.0,2015,113.4,100525.28
New Jersey,first-line supervisors of protective service workers all other,52240.0,2015,113.4,45239.84
New Jersey,firefighters,85770.0,2015,113.4,74276.81999999999
New Jersey,fire inspectors and investigators,51890.0,2015,113.4,44936.74
New Jersey,forest fire inspectors and prevention specialists,59990.0,2015,113.4,51951.34
New Jersey,bailiffs,35640.0,2015,113.4,30864.24
New Jersey,correctional officers and jailers,73760.0,2015,113.4,63876.16
New Jersey,detectives and criminal investigators,100850.0,2015,113.4,87336.09999999999
New Jersey,fish and game wardens,87510.0,2015,113.4,75783.65999999999
New Jersey,parking enforcement workers,34900.0,2015,113.4,30223.4
New Jersey,police and sheriff's patrol officers,93590.0,2015,113.4,81048.93999999999
New Jersey,transit and railroad police,90320.0,2015,113.4,78217.12
New Jersey,animal control workers,39500.0,2015,113.4,34207.0
New Jersey,private detectives and investigators,65260.0,2015,113.4,56515.16
New Jersey,gaming surveillance officers and gaming investigators,34420.0,2015,113.4,29807.72
New Jersey,security guards,26280.0,2015,113.4,22758.48
New Jersey,crossing guards,30580.0,2015,113.4,26482.28
New Jersey,lifeguards ski patrol and other recreational protective service workers,19760.0,2015,113.4,17112.16
New Jersey,transportation security screeners,40600.0,2015,113.4,35159.6
New Jersey,protective service workers all other,23070.0,2015,113.4,19978.62
New Jersey,food preparation and serving related occupations,21480.0,2015,113.4,18601.68
New Jersey,chefs and head cooks,56730.0,2015,113.4,49128.17999999999
New Jersey,first-line supervisors of food preparation and serving workers,37690.0,2015,113.4,32639.54
New Jersey,cooks fast food,19600.0,2015,113.4,16973.6
New Jersey,cooks institution and cafeteria,28930.0,2015,113.4,25053.38
New Jersey,cooks restaurant,27940.0,2015,113.4,24196.04
New Jersey,cooks short order,23070.0,2015,113.4,19978.62
New Jersey,cooks all other,26710.0,2015,113.4,23130.86
New Jersey,food preparation workers,20610.0,2015,113.4,17848.26
New Jersey,bartenders,23070.0,2015,113.4,19978.62
New Jersey,combined food preparation and serving workers including fast food,19520.0,2015,113.4,16904.32
New Jersey,counter attendants cafeteria food concession and coffee shop,18960.0,2015,113.4,16419.36
New Jersey,waiters and waitresses,21320.0,2015,113.4,18463.12
New Jersey,food servers nonrestaurant,22830.0,2015,113.4,19770.78
New Jersey,dining room and cafeteria attendants and bartender helpers,19370.0,2015,113.4,16774.42
New Jersey,dishwashers,19520.0,2015,113.4,16904.32
New Jersey,hosts and hostesses restaurant lounge and coffee shop,20960.0,2015,113.4,18151.36
New Jersey,food preparation and serving related workers all other,21790.0,2015,113.4,18870.14
New Jersey,building and grounds cleaning and maintenance occupations,26660.0,2015,113.4,23087.56
New Jersey,first-line supervisors of housekeeping and janitorial workers,43200.0,2015,113.4,37411.2
New Jersey,first-line supervisors of landscaping lawn service and groundskeeping workers,52230.0,2015,113.4,45231.17999999999
