STATE,OCC_TITLE,A_MEDIAN,YEAR,CPI,A_MEDIAN_ADJ
Alabama,health educators,43260.0,2012,88.1,48407.94
Alabama,probation officers and correctional treatment specialists,40790.0,2012,88.1,45644.01
Alabama,social and human service assistants,21690.0,2012,88.1,24271.11
Alabama,community health workers,38850.0,2012,88.1,43473.15
Alabama,community and social service specialists all other,28250.0,2012,88.1,31611.75
Alabama,clergy,39690.0,2012,88.1,44413.11
Alabama,directors religious activities and education,41810.0,2012,88.1,46785.39
Alabama,legal occupations,61690.0,2012,88.1,69031.11
Alabama,lawyers,95460.0,2012,88.1,106819.74
Alabama,judicial law clerks,27330.0,2012,88.1,30582.27
Alabama,arbitrators mediators and conciliators,51620.0,2012,88.1,57762.78
Alabama,judges magistrate judges and magistrates,119880.0,2012,88.1,134145.72
Alabama,paralegals and legal assistants,42300.0,2012,88.1,47333.7
Alabama,court reporters,44480.0,2012,88.1,49773.12
Alabama,title examiners abstractors and searchers,33920.0,2012,88.1,37956.48
Alabama,legal support workers all other,45990.0,2012,88.1,51462.81000000001
Alabama,education training and library occupations,44350.0,2012,88.1,49627.65
Alabama,business teachers postsecondary,65530.0,2012,88.1,73328.07
Alabama,computer science teachers postsecondary,67350.0,2012,88.1,75364.65000000001
Alabama,mathematical science teachers postsecondary,51930.0,2012,88.1,58109.67000000001
Alabama,engineering teachers postsecondary,94200.0,2012,88.1,105409.8
Alabama,agricultural sciences teachers postsecondary,84650.0,2012,88.1,94723.35
Alabama,biological science teachers postsecondary,114600.0,2012,88.1,128237.4
Alabama,atmospheric earth marine and space sciences teachers postsecondary,75570.0,2012,88.1,84562.83
Alabama,chemistry teachers postsecondary,65040.0,2012,88.1,72779.76000000001
Alabama,physics teachers postsecondary,69260.0,2012,88.1,77501.94
Alabama,economics teachers postsecondary,72820.0,2012,88.1,81485.58
Alabama,geography teachers postsecondary,60570.0,2012,88.1,67777.83
Alabama,political science teachers postsecondary,62480.0,2012,88.1,69915.12000000001
Alabama,psychology teachers postsecondary,57400.0,2012,88.1,64230.60000000001
Alabama,sociology teachers postsecondary,54620.0,2012,88.1,61119.78
Alabama,social sciences teachers postsecondary all other,56030.0,2012,88.1,62697.57
Alabama,health specialties teachers postsecondary,84500.0,2012,88.1,94555.5
Alabama,nursing instructors and teachers postsecondary,57340.0,2012,88.1,64163.46000000001
Alabama,education teachers postsecondary,55580.0,2012,88.1,62194.02
Alabama,library science teachers postsecondary,57110.0,2012,88.1,63906.09
Alabama,criminal justice and law enforcement teachers postsecondary,51000.0,2012,88.1,57069.0
Alabama,law teachers postsecondary,109610.0,2012,88.1,122653.59
Alabama,social work teachers postsecondary,64500.0,2012,88.1,72175.5
Alabama,art drama and music teachers postsecondary,51630.0,2012,88.1,57773.97
Alabama,communications teachers postsecondary,58140.0,2012,88.1,65058.66
Alabama,english language and literature teachers postsecondary,45440.0,2012,88.1,50847.36
Alabama,foreign language and literature teachers postsecondary,52040.0,2012,88.1,58232.76
Alabama,history teachers postsecondary,48630.0,2012,88.1,54416.97
Alabama,philosophy and religion teachers postsecondary,54900.0,2012,88.1,61433.10000000001
Alabama,home economics teachers postsecondary,68770.0,2012,88.1,76953.63
Alabama,recreation and fitness studies teachers postsecondary,57080.0,2012,88.1,63872.52
Alabama,vocational education teachers postsecondary,44110.0,2012,88.1,49359.09
Alabama,postsecondary teachers all other,39570.0,2012,88.1,44278.83
Alabama,preschool teachers except special education,26710.0,2012,88.1,29888.49
Alabama,kindergarten teachers except special education,48380.0,2012,88.1,54137.22
Alabama,elementary school teachers except special education,48970.0,2012,88.1,54797.43
Alabama,middle school teachers except special and career/technical education,48670.0,2012,88.1,54461.73
Alabama,career/technical education teachers middle school,51790.0,2012,88.1,57953.01
Alabama,secondary school teachers except special and career/technical education,49930.0,2012,88.1,55871.67000000001
Alabama,career/technical education teachers secondary school,52980.0,2012,88.1,59284.62
Alabama,special education teachers preschool,44170.0,2012,88.1,49426.23
Alabama,special education teachers kindergarten and elementary school,50890.0,2012,88.1,56945.91
Alabama,special education teachers middle school,51250.0,2012,88.1,57348.75
Alabama,special education teachers secondary school,51950.0,2012,88.1,58132.05
Alabama,special education teachers all other,53050.0,2012,88.1,59362.95
Alabama,adult basic and secondary education and literacy teachers and instructors,41340.0,2012,88.1,46259.46
Alabama,self-enrichment education teachers,41410.0,2012,88.1,46337.79
Alabama,substitute teachers,17830.0,2012,88.1,19951.77
Alabama,teachers and instructors all other except substitute teachers,28560.0,2012,88.1,31958.64
Alabama,archivists,56490.0,2012,88.1,63212.31000000001
Alabama,curators,45250.0,2012,88.1,50634.75
Alabama,museum technicians and conservators,37610.0,2012,88.1,42085.59
Alabama,librarians,53310.0,2012,88.1,59653.89
Alabama,library technicians,25560.0,2012,88.1,28601.64
Alabama,audio-visual and multimedia collections specialists,44110.0,2012,88.1,49359.09
Alabama,farm and home management advisors,47090.0,2012,88.1,52693.71000000001
Alabama,instructional coordinators,67290.0,2012,88.1,75297.51000000001
Alabama,teacher assistants,18640.0,2012,88.1,20858.16
Alabama,education training and library workers all other,38780.0,2012,88.1,43394.82
Alabama,arts design entertainment sports and media occupations,29630.0,2012,88.1,33155.97
Alabama,art directors,64890.0,2012,88.1,72611.91
Alabama,craft artists,22800.0,2012,88.1,25513.2
Alabama,fine artists including painters sculptors and illustrators,37710.0,2012,88.1,42197.49000000001
Alabama,multimedia artists and animators,52320.0,2012,88.1,58546.08
Alabama,commercial and industrial designers,50090.0,2012,88.1,56050.71000000001
Alabama,fashion designers,46530.0,2012,88.1,52067.07
Alabama,floral designers,20540.0,2012,88.1,22984.26
Alabama,graphic designers,38090.0,2012,88.1,42622.71
Alabama,interior designers,40780.0,2012,88.1,45632.82
Alabama,merchandise displayers and window trimmers,21220.0,2012,88.1,23745.18
Alabama,set and exhibit designers,57980.0,2012,88.1,64879.62
Alabama,designers all other,17520.0,2012,88.1,19604.88
Alabama,producers and directors,45470.0,2012,88.1,50880.93
Alabama,coaches and scouts,19440.0,2012,88.1,21753.36
Alabama,umpires referees and other sports officials,18220.0,2012,88.1,20388.18
Alabama,choreographers,18130.0,2012,88.1,20287.47
Alabama,music directors and composers,52760.0,2012,88.1,59038.44
Alabama,radio and television announcers,18840.0,2012,88.1,21081.96
Alabama,broadcast news analysts,46190.0,2012,88.1,51686.61
Alabama,reporters and correspondents,28300.0,2012,88.1,31667.7
Alabama,public relations specialists,45100.0,2012,88.1,50466.9
Alabama,editors,41330.0,2012,88.1,46248.27
Alabama,technical writers,54560.0,2012,88.1,61052.64
Alabama,writers and authors,49000.0,2012,88.1,54831.0
Alabama,interpreters and translators,33860.0,2012,88.1,37889.34
Alabama,audio and video equipment technicians,35490.0,2012,88.1,39713.31000000001
Alabama,broadcast technicians,26850.0,2012,88.1,30045.15
Alabama,sound engineering technicians,28770.0,2012,88.1,32193.63
Alabama,photographers,25700.0,2012,88.1,28758.300000000007
Alabama,camera operators television video and motion picture,23970.0,2012,88.1,26822.43
Alabama,film and video editors,40200.0,2012,88.1,44983.8
Alabama,media and communication equipment workers all other,68070.0,2012,88.1,76170.33
Alabama,healthcare practitioners and technical occupations,48810.0,2012,88.1,54618.39
Alabama,chiropractors,59090.0,2012,88.1,66121.71
Alabama,dentists general,186110.0,2012,88.1,208257.09000000003
Alabama,dentists all other specialists,175340.0,2012,88.1,196205.46
Alabama,dietitians and nutritionists,47000.0,2012,88.1,52593.0
Alabama,optometrists,82900.0,2012,88.1,92765.1
Alabama,pharmacists,118520.0,2012,88.1,132623.88
Alabama,family and general practitioners,172450.0,2012,88.1,192971.55
Alabama,pediatricians general,149350.0,2012,88.1,167122.65000000002
Alabama,physician assistants,84790.0,2012,88.1,94880.01
Alabama,podiatrists,102490.0,2012,88.1,114686.31
Alabama,occupational therapists,70020.0,2012,88.1,78352.38
Alabama,physical therapists,79920.0,2012,88.1,89430.48000000003
Alabama,radiation therapists,67800.0,2012,88.1,75868.2
Alabama,recreational therapists,36850.0,2012,88.1,41235.15
Alabama,respiratory therapists,45080.0,2012,88.1,50444.52
Alabama,speech-language pathologists,59940.0,2012,88.1,67072.86
Alabama,exercise physiologists,40940.0,2012,88.1,45811.86
Alabama,veterinarians,76000.0,2012,88.1,85044.0
Alabama,registered nurses,54120.0,2012,88.1,60560.28
Alabama,nurse anesthetists,139990.0,2012,88.1,156648.81
Alabama,nurse practitioners,84620.0,2012,88.1,94689.78
Alabama,audiologists,56870.0,2012,88.1,63637.53
