STATE,OCC_TITLE,A_MEDIAN,YEAR,CPI,A_MEDIAN_ADJ
Minnesota,rehabilitation counselors,34580.0,2016,97.5,35444.5
Minnesota,counselors all other,39150.0,2016,97.5,40128.75
Minnesota,child family and school social workers,54360.0,2016,97.5,55719.0
Minnesota,healthcare social workers,57380.0,2016,97.5,58814.5
Minnesota,mental health and substance abuse social workers,46030.0,2016,97.5,47180.75
Minnesota,social workers all other,53450.0,2016,97.5,54786.25
Minnesota,health educators,49790.0,2016,97.5,51034.75
Minnesota,probation officers and correctional treatment specialists,62370.0,2016,97.5,63929.25
Minnesota,social and human service assistants,31700.0,2016,97.5,32492.5
Minnesota,community health workers,35070.0,2016,97.5,35946.75
Minnesota,community and social service specialists all other,43420.0,2016,97.5,44505.5
Minnesota,clergy,47540.0,2016,97.5,48728.5
Minnesota,directors religious activities and education,45880.0,2016,97.5,47027.0
Minnesota,religious workers all other,29930.0,2016,97.5,30678.25
Minnesota,legal occupations,82900.0,2016,97.5,84972.5
Minnesota,lawyers,114090.0,2016,97.5,116942.25
Minnesota,judicial law clerks,50210.0,2016,97.5,51465.25
Minnesota,administrative law judges adjudicators and hearing officers,103000.0,2016,97.5,105575.0
Minnesota,arbitrators mediators and conciliators,82160.0,2016,97.5,84214.0
Minnesota,paralegals and legal assistants,54820.0,2016,97.5,56190.5
Minnesota,court reporters,71060.0,2016,97.5,72836.5
Minnesota,title examiners abstractors and searchers,51050.0,2016,97.5,52326.25
Minnesota,legal support workers all other,54340.0,2016,97.5,55698.5
Minnesota,education training and library occupations,47920.0,2016,97.5,49118.0
Minnesota,business teachers postsecondary,70200.0,2016,97.5,71955.0
Minnesota,computer science teachers postsecondary,76000.0,2016,97.5,77900.0
Minnesota,mathematical science teachers postsecondary,64450.0,2016,97.5,66061.25
Minnesota,engineering teachers postsecondary,71540.0,2016,97.5,73328.5
Minnesota,biological science teachers postsecondary,66650.0,2016,97.5,68316.25
Minnesota,atmospheric earth marine and space sciences teachers postsecondary,77820.0,2016,97.5,79765.5
Minnesota,chemistry teachers postsecondary,76160.0,2016,97.5,78064.0
Minnesota,environmental science teachers postsecondary,78600.0,2016,97.5,80565.0
Minnesota,physics teachers postsecondary,73560.0,2016,97.5,75399.0
Minnesota,anthropology and archeology teachers postsecondary,73120.0,2016,97.5,74948.0
Minnesota,area ethnic and cultural studies teachers postsecondary,77740.0,2016,97.5,79683.5
Minnesota,economics teachers postsecondary,93100.0,2016,97.5,95427.5
Minnesota,geography teachers postsecondary,73700.0,2016,97.5,75542.5
Minnesota,political science teachers postsecondary,87540.0,2016,97.5,89728.5
Minnesota,psychology teachers postsecondary,67820.0,2016,97.5,69515.5
Minnesota,sociology teachers postsecondary,72100.0,2016,97.5,73902.5
Minnesota,social sciences teachers postsecondary all other,60040.0,2016,97.5,61541.0
Minnesota,health specialties teachers postsecondary,82450.0,2016,97.5,84511.25
Minnesota,nursing instructors and teachers postsecondary,69470.0,2016,97.5,71206.75
Minnesota,education teachers postsecondary,57530.0,2016,97.5,58968.25
Minnesota,library science teachers postsecondary,65910.0,2016,97.5,67557.75
Minnesota,criminal justice and law enforcement teachers postsecondary,61210.0,2016,97.5,62740.25
Minnesota,social work teachers postsecondary,61750.0,2016,97.5,63293.75
Minnesota,art drama and music teachers postsecondary,63020.0,2016,97.5,64595.5
Minnesota,communications teachers postsecondary,59650.0,2016,97.5,61141.25
Minnesota,english language and literature teachers postsecondary,58320.0,2016,97.5,59778.0
Minnesota,foreign language and literature teachers postsecondary,61620.0,2016,97.5,63160.5
Minnesota,history teachers postsecondary,74990.0,2016,97.5,76864.75
Minnesota,philosophy and religion teachers postsecondary,70570.0,2016,97.5,72334.25
Minnesota,graduate teaching assistants,35110.0,2016,97.5,35987.75
Minnesota,recreation and fitness studies teachers postsecondary,56640.0,2016,97.5,58056.0
Minnesota,vocational education teachers postsecondary,51740.0,2016,97.5,53033.5
Minnesota,postsecondary teachers all other,51140.0,2016,97.5,52418.5
Minnesota,preschool teachers except special education,30370.0,2016,97.5,31129.25
Minnesota,kindergarten teachers except special education,54980.0,2016,97.5,56354.5
Minnesota,elementary school teachers except special education,59180.0,2016,97.5,60659.5
Minnesota,middle school teachers except special and career/technical education,58870.0,2016,97.5,60341.75
Minnesota,career/technical education teachers middle school,48550.0,2016,97.5,49763.75
Minnesota,secondary school teachers except special and career/technical education,60750.0,2016,97.5,62268.75
Minnesota,career/technical education teachers secondary school,60660.0,2016,97.5,62176.5
Minnesota,special education teachers preschool,60360.0,2016,97.5,61869.0
Minnesota,special education teachers kindergarten and elementary school,58030.0,2016,97.5,59480.75
Minnesota,special education teachers middle school,61020.0,2016,97.5,62545.5
Minnesota,special education teachers secondary school,61920.0,2016,97.5,63468.0
Minnesota,special education teachers all other,67900.0,2016,97.5,69597.5
Minnesota,adult basic and secondary education and literacy teachers and instructors,47760.0,2016,97.5,48954.0
Minnesota,self-enrichment education teachers,35360.0,2016,97.5,36244.0
Minnesota,teachers and instructors all other except substitute teachers,33160.0,2016,97.5,33989.0
Minnesota,substitute teachers,32770.0,2016,97.5,33589.25
Minnesota,archivists,37570.0,2016,97.5,38509.25
Minnesota,curators,45850.0,2016,97.5,46996.25
Minnesota,museum technicians and conservators,33740.0,2016,97.5,34583.5
Minnesota,librarians,59040.0,2016,97.5,60516.0
Minnesota,library technicians,41680.0,2016,97.5,42722.0
Minnesota,audio-visual and multimedia collections specialists,64520.0,2016,97.5,66133.0
Minnesota,farm and home management advisors,68410.0,2016,97.5,70120.25
Minnesota,instructional coordinators,58180.0,2016,97.5,59634.5
Minnesota,teacher assistants,30100.0,2016,97.5,30852.5
Minnesota,education training and library workers all other,47280.0,2016,97.5,48462.0
Minnesota,arts design entertainment sports and media occupations,45980.0,2016,97.5,47129.5
Minnesota,art directors,73230.0,2016,97.5,75060.75
Minnesota,craft artists,48340.0,2016,97.5,49548.5
Minnesota,fine artists including painters sculptors and illustrators,55280.0,2016,97.5,56662.0
Minnesota,multimedia artists and animators,59110.0,2016,97.5,60587.75
Minnesota,artists and related workers all other,51320.0,2016,97.5,52603.0
Minnesota,commercial and industrial designers,57590.0,2016,97.5,59029.75
Minnesota,fashion designers,52780.0,2016,97.5,54099.5
Minnesota,floral designers,25520.0,2016,97.5,26158.0
Minnesota,graphic designers,47700.0,2016,97.5,48892.5
Minnesota,interior designers,49730.0,2016,97.5,50973.25
Minnesota,merchandise displayers and window trimmers,26700.0,2016,97.5,27367.5
Minnesota,set and exhibit designers,48680.0,2016,97.5,49897.0
Minnesota,designers all other,53480.0,2016,97.5,54817.0
Minnesota,producers and directors,61110.0,2016,97.5,62637.75
Minnesota,athletes and sports competitors,38620.0,2016,97.5,39585.5
Minnesota,coaches and scouts,37500.0,2016,97.5,38437.5
Minnesota,umpires referees and other sports officials,24680.0,2016,97.5,25297.0
Minnesota,choreographers,37260.0,2016,97.5,38191.5
Minnesota,music directors and composers,57150.0,2016,97.5,58578.75
Minnesota,radio and television announcers,29430.0,2016,97.5,30165.75
Minnesota,broadcast news analysts,43020.0,2016,97.5,44095.5
Minnesota,reporters and correspondents,40810.0,2016,97.5,41830.25
Minnesota,public relations specialists,56750.0,2016,97.5,58168.75
Minnesota,editors,53230.0,2016,97.5,54560.75
Minnesota,technical writers,64700.0,2016,97.5,66317.5
Minnesota,writers and authors,58300.0,2016,97.5,59757.5
Minnesota,interpreters and translators,46810.0,2016,97.5,47980.25
Minnesota,media and communication workers all other,57430.0,2016,97.5,58865.75
Minnesota,audio and video equipment technicians,39400.0,2016,97.5,40385.0
Minnesota,broadcast technicians,28070.0,2016,97.5,28771.75
Minnesota,radio operators,51600.0,2016,97.5,52890.0
Minnesota,sound engineering technicians,55730.0,2016,97.5,57123.25
Minnesota,photographers,37470.0,2016,97.5,38406.75
Minnesota,camera operators television video and motion picture,34350.0,2016,97.5,35208.75
Minnesota,film and video editors,42110.0,2016,97.5,43162.75
Minnesota,media and communication equipment workers all other,51210.0,2016,97.5,52490.25
Minnesota,healthcare practitioners and technical occupations,67470.0,2016,97.5,69156.75
Minnesota,chiropractors,67480.0,2016,97.5,69167.0
Minnesota,dentists general,181540.0,2016,97.5,186078.5
Minnesota,dentists all other specialists,177990.0,2016,97.5,182439.75
Minnesota,dietitians and nutritionists,59700.0,2016,97.5,61192.5
Minnesota,optometrists,115660.0,2016,97.5,118551.5
Minnesota,pharmacists,127730.0,2016,97.5,130923.25
Minnesota,family and general practitioners,188410.0,2016,97.5,193120.25
Minnesota,pediatricians general,197510.0,2016,97.5,202447.75
Minnesota,physician assistants,106710.0,2016,97.5,109377.75
Minnesota,podiatrists,190620.0,2016,97.5,195385.5
Minnesota,occupational therapists,72420.0,2016,97.5,74230.5
Minnesota,physical therapists,78840.0,2016,97.5,80811.0
Minnesota,radiation therapists,78720.0,2016,97.5,80688.0
Minnesota,recreational therapists,46470.0,2016,97.5,47631.75
Minnesota,respiratory therapists,66240.0,2016,97.5,67896.0
Minnesota,speech-language pathologists,68080.0,2016,97.5,69782.0
Minnesota,exercise physiologists,59230.0,2016,97.5,60710.75
Minnesota,therapists all other,60890.0,2016,97.5,62412.25
Minnesota,veterinarians,82470.0,2016,97.5,84531.75
Minnesota,registered nurses,74460.0,2016,97.5,76321.5
Minnesota,nurse anesthetists,179370.0,2016,97.5,183854.25
Minnesota,nurse midwives,106180.0,2016,97.5,108834.5
Minnesota,nurse practitioners,106870.0,2016,97.5,109541.75
Minnesota,audiologists,79050.0,2016,97.5,81026.25
Minnesota,health diagnosing and treating practitioners all other,75050.0,2016,97.5,76926.25
Minnesota,medical and clinical laboratory technologists,65770.0,2016,97.5,67414.25
Minnesota,medical and clinical laboratory technicians,44920.0,2016,97.5,46043.0
Minnesota,dental hygienists,72270.0,2016,97.5,74076.75
Minnesota,cardiovascular technologists and technicians,66100.0,2016,97.5,67752.5
Minnesota,diagnostic medical sonographers,77140.0,2016,97.5,79068.5
Minnesota,nuclear medicine technologists,81290.0,2016,97.5,83322.25
Minnesota,radiologic technologists,63510.0,2016,97.5,65097.75
Minnesota,magnetic resonance imaging technologists,72710.0,2016,97.5,74527.75
Minnesota,emergency medical technicians and paramedics,36560.0,2016,97.5,37474.0
Minnesota,dietetic technicians,31800.0,2016,97.5,32595.0
Minnesota,pharmacy technicians,35200.0,2016,97.5,36080.0
Minnesota,psychiatric technicians,35390.0,2016,97.5,36274.75
Minnesota,respiratory therapy technicians,53900.0,2016,97.5,55247.5
Minnesota,surgical technologists,52700.0,2016,97.5,54017.5
Minnesota,veterinary technologists and technicians,34000.0,2016,97.5,34850.0
Minnesota,ophthalmic medical technicians,42670.0,2016,97.5,43736.75
Minnesota,licensed practical and licensed vocational nurses,43830.0,2016,97.5,44925.75
Minnesota,medical records and health information technicians,45330.0,2016,97.5,46463.25
Minnesota,opticians dispensing,37470.0,2016,97.5,38406.75
Minnesota,orthotists and prosthetists,72980.0,2016,97.5,74804.5
Minnesota,hearing aid specialists,57580.0,2016,97.5,59019.5
Minnesota,health technologists and technicians all other,54130.0,2016,97.5,55483.25
Minnesota,occupational health and safety specialists,75110.0,2016,97.5,76987.75
Minnesota,occupational health and safety technicians,49330.0,2016,97.5,50563.25
Minnesota,athletic trainers,46970.0,2016,97.5,48144.25
Minnesota,genetic counselors,75380.0,2016,97.5,77264.5
Minnesota,healthcare practitioners and technical workers all other,60950.0,2016,97.5,62473.75
Minnesota,healthcare support occupations,30600.0,2016,97.5,31365.0
Minnesota,home health aides,25890.0,2016,97.5,26537.25
Minnesota,nursing assistants,29900.0,2016,97.5,30647.5
Minnesota,orderlies,36550.0,2016,97.5,37463.75
Minnesota,occupational therapy assistants,47550.0,2016,97.5,48738.75
Minnesota,physical therapist assistants,53390.0,2016,97.5,54724.75
Minnesota,physical therapist aides,35380.0,2016,97.5,36264.5
Minnesota,massage therapists,43380.0,2016,97.5,44464.5
Minnesota,dental assistants,46620.0,2016,97.5,47785.5
Minnesota,medical assistants,37210.0,2016,97.5,38140.25
Minnesota,medical equipment preparers,40040.0,2016,97.5,41041.0
Minnesota,medical transcriptionists,42330.0,2016,97.5,43388.25
Minnesota,pharmacy aides,24090.0,2016,97.5,24692.25
Minnesota,veterinary assistants and laboratory animal caretakers,29350.0,2016,97.5,30083.75
Minnesota,phlebotomists,35260.0,2016,97.5,36141.5
Minnesota,healthcare support workers all other,34210.0,2016,97.5,35065.25
Minnesota,protective service occupations,40100.0,2016,97.5,41102.5
Minnesota,first-line supervisors of correctional officers,75230.0,2016,97.5,77110.75
Minnesota,first-line supervisors of police and detectives,88320.0,2016,97.5,90528.0
Minnesota,first-line supervisors of fire fighting and prevention workers,69860.0,2016,97.5,71606.5
Minnesota,first-line supervisors of protective service workers all other,48200.0,2016,97.5,49405.0
Minnesota,firefighters,29350.0,2016,97.5,30083.75
Minnesota,fire inspectors and investigators,66230.0,2016,97.5,67885.75
Minnesota,bailiffs,35900.0,2016,97.5,36797.5
Minnesota,correctional officers and jailers,48660.0,2016,97.5,49876.5
Minnesota,detectives and criminal investigators,69990.0,2016,97.5,71739.75
Minnesota,parking enforcement workers,35110.0,2016,97.5,35987.75
Minnesota,police and sheriff's patrol officers,63770.0,2016,97.5,65364.25
Minnesota,animal control workers,37490.0,2016,97.5,38427.25
Minnesota,private detectives and investigators,40540.0,2016,97.5,41553.5
