STATE,OCC_TITLE,A_MEDIAN,YEAR,CPI,A_MEDIAN_ADJ
Missouri,plant and system operators all other,50940.0,2007,88.7,56696.22
Missouri,chemical equipment operators and tenders,42170.0,2007,88.7,46935.21
Missouri,separating filtering clarifying precipitating and still machine setters operators and tenders,29570.0,2007,88.7,32911.41
Missouri,crushing grinding and polishing machine setters operators and tenders,30520.0,2007,88.7,33968.76
Missouri,grinding and polishing workers hand,26340.0,2007,88.7,29316.42
Missouri,mixing and blending machine setters operators and tenders,32400.0,2007,88.7,36061.2
Missouri,cutters and trimmers hand,29120.0,2007,88.7,32410.56
Missouri,cutting and slicing machine setters operators and tenders,27320.0,2007,88.7,30407.16
Missouri,extruding forming pressing and compacting machine setters operators and tenders,29410.0,2007,88.7,32733.33
Missouri,furnace kiln oven drier and kettle operators and tenders,24580.0,2007,88.7,27357.54
Missouri,inspectors testers sorters samplers and weighers,31080.0,2007,88.7,34592.04
Missouri,jewelers and precious stone and metal workers,38110.0,2007,88.7,42416.43
Missouri,dental laboratory technicians,32330.0,2007,88.7,35983.29
Missouri,medical appliance technicians,45490.0,2007,88.7,50630.37
Missouri,ophthalmic laboratory technicians,29860.0,2007,88.7,33234.18
Missouri,packaging and filling machine operators and tenders,24630.0,2007,88.7,27413.19
Missouri,coating painting and spraying machine setters operators and tenders,28510.0,2007,88.7,31731.63
Missouri,painters transportation equipment,44290.0,2007,88.7,49294.77
Missouri,painting coating and decorating workers,23310.0,2007,88.7,25944.03
Missouri,photographic process workers,23910.0,2007,88.7,26611.83
Missouri,photographic processing machine operators,19210.0,2007,88.7,21380.73
Missouri,cementing and gluing machine operators and tenders,23070.0,2007,88.7,25676.91
Missouri,cleaning washing and metal pickling equipment operators and tenders,24700.0,2007,88.7,27491.1
Missouri,cooling and freezing equipment operators and tenders,25700.0,2007,88.7,28604.1
Missouri,etchers and engravers,21170.0,2007,88.7,23562.21
Missouri,molders shapers and casters except metal and plastic,25100.0,2007,88.7,27936.3
Missouri,paper goods machine setters operators and tenders,29390.0,2007,88.7,32711.07
Missouri,tire builders,29060.0,2007,88.7,32343.78
Missouri,helpers--production workers,20810.0,2007,88.7,23161.53
Missouri,production workers all other,23310.0,2007,88.7,25944.03
Missouri,transportation and material moving occupations,26300.0,2007,88.7,29271.9
Missouri,aircraft cargo handling supervisors,38240.0,2007,88.7,42561.12
Missouri,first-line supervisors/managers of helpers laborers and material movers hand,40500.0,2007,88.7,45076.5
Missouri,first-line supervisors/managers of transportation and material-moving machine and vehicle operators,51280.0,2007,88.7,57074.64
Missouri,airline pilots copilots and flight engineers,119240.0,2007,88.7,132714.12
Missouri,commercial pilots,55820.0,2007,88.7,62127.66
Missouri,air traffic controllers,114630.0,2007,88.7,127583.19
Missouri,ambulance drivers and attendants except emergency medical technicians,24580.0,2007,88.7,27357.54
Missouri,bus drivers transit and intercity,30250.0,2007,88.7,33668.25
Missouri,bus drivers school,24270.0,2007,88.7,27012.51
Missouri,driver/sales workers,18720.0,2007,88.7,20835.36
Missouri,truck drivers heavy and tractor-trailer,35370.0,2007,88.7,39366.81
Missouri,truck drivers light or delivery services,25670.0,2007,88.7,28570.71
Missouri,taxi drivers and chauffeurs,20340.0,2007,88.7,22638.42
Missouri,motor vehicle operators all other,17450.0,2007,88.7,19421.85
Missouri,locomotive engineers,76810.0,2007,88.7,85489.53
Missouri,rail yard engineers dinkey operators and hostlers,39490.0,2007,88.7,43952.37
Missouri,railroad brake signal and switch operators,64080.0,2007,88.7,71321.04
Missouri,railroad conductors and yardmasters,69130.0,2007,88.7,76941.69
Missouri,sailors and marine oilers,28470.0,2007,88.7,31687.11
Missouri,captains mates and pilots of water vessels,57020.0,2007,88.7,63463.26
Missouri,bridge and lock tenders,50620.0,2007,88.7,56340.06
Missouri,parking lot attendants,17940.0,2007,88.7,19967.22
Missouri,service station attendants,17690.0,2007,88.7,19688.97
Missouri,traffic technicians,35710.0,2007,88.7,39745.23
Missouri,transportation inspectors,45680.0,2007,88.7,50841.84
Missouri,transportation workers all other,20110.0,2007,88.7,22382.43
Missouri,conveyor operators and tenders,27250.0,2007,88.7,30329.25
Missouri,crane and tower operators,38260.0,2007,88.7,42583.38
Missouri,dredge operators,43910.0,2007,88.7,48871.83
Missouri,excavating and loading machine and dragline operators,44050.0,2007,88.7,49027.65
Missouri,loading machine operators underground mining,29560.0,2007,88.7,32900.28
Missouri,industrial truck and tractor operators,26960.0,2007,88.7,30006.48
Missouri,cleaners of vehicles and equipment,17230.0,2007,88.7,19176.99
Missouri,laborers and freight stock and material movers hand,22250.0,2007,88.7,24764.25
Missouri,machine feeders and offbearers,27570.0,2007,88.7,30685.41
Missouri,packers and packagers hand,19260.0,2007,88.7,21436.38
Missouri,refuse and recyclable material collectors,24570.0,2007,88.7,27346.41
Missouri,tank car truck and ship loaders,26030.0,2007,88.7,28971.39
Missouri,material moving workers all other,24490.0,2007,88.7,27257.37
Montana,all occupations,26660.0,2007,92.2,28739.48
Montana,management occupations,58310.0,2007,92.2,62858.18
Montana,chief executives,73210.0,2007,92.2,78920.38
Montana,general and operations managers,62390.0,2007,92.2,67256.42
Montana,legislators,14700.0,2007,92.2,15846.6
Montana,advertising and promotions managers,40450.0,2007,92.2,43605.1
Montana,marketing managers,62260.0,2007,92.2,67116.28
Montana,sales managers,57830.0,2007,92.2,62340.74
Montana,public relations managers,48080.0,2007,92.2,51830.24
Montana,administrative services managers,45950.0,2007,92.2,49534.1
Montana,computer and information systems managers,74960.0,2007,92.2,80806.88
Montana,financial managers,63910.0,2007,92.2,68894.98
Montana,compensation and benefits managers,55470.0,2007,92.2,59796.66
Montana,training and development managers,58290.0,2007,92.2,62836.62
Montana,human resources managers all other,58450.0,2007,92.2,63009.1
Montana,industrial production managers,69670.0,2007,92.2,75104.26
Montana,purchasing managers,56200.0,2007,92.2,60583.6
Montana,transportation storage and distribution managers,59710.0,2007,92.2,64367.38
Montana,construction managers,58660.0,2007,92.2,63235.48
Montana,education administrators preschool and child care center/program,30720.0,2007,92.2,33116.16
Montana,education administrators elementary and secondary school,64360.0,2007,92.2,69380.08
Montana,education administrators all other,54480.0,2007,92.2,58729.44
Montana,engineering managers,88520.0,2007,92.2,95424.56
Montana,food service managers,31040.0,2007,92.2,33461.119999999995
Montana,funeral directors,43370.0,2007,92.2,46752.86
Montana,gaming managers,33460.0,2007,92.2,36069.88
Montana,lodging managers,33050.0,2007,92.2,35627.9
Montana,medical and health services managers,66560.0,2007,92.2,71751.68
Montana,natural sciences managers,77930.0,2007,92.2,84008.54
Montana,postmasters and mail superintendents,48260.0,2007,92.2,52024.28
Montana,property real estate and community association managers,26160.0,2007,92.2,28200.48
Montana,social and community service managers,35870.0,2007,92.2,38667.86
Montana,managers all other,57290.0,2007,92.2,61758.62
Montana,business and financial operations occupations,44160.0,2007,92.2,47604.48
Montana,purchasing agents and buyers farm products,43060.0,2007,92.2,46418.68
Montana,wholesale and retail buyers except farm products,39760.0,2007,92.2,42861.28
Montana,purchasing agents except wholesale retail and farm products,42200.0,2007,92.2,45491.6
Montana,claims adjusters examiners and investigators,39880.0,2007,92.2,42990.64
Montana,insurance appraisers auto damage,49620.0,2007,92.2,53490.36
Montana,compliance officers except agriculture construction health and safety and transportation,41100.0,2007,92.2,44305.8
Montana,cost estimators,47800.0,2007,92.2,51528.4
Montana,emergency management specialists,36070.0,2007,92.2,38883.46
Montana,employment recruitment and placement specialists,34790.0,2007,92.2,37503.62
Montana,compensation benefits and job analysis specialists,39680.0,2007,92.2,42775.04
Montana,training and development specialists,38950.0,2007,92.2,41988.1
Montana,human resources training and labor relations specialists all other,47370.0,2007,92.2,51064.86
Montana,logisticians,55150.0,2007,92.2,59451.7
Montana,management analysts,57460.0,2007,92.2,61941.88
Montana,meeting and convention planners,31000.0,2007,92.2,33418.0
Montana,business operations specialists all other,47070.0,2007,92.2,50741.46
Montana,accountants and auditors,47490.0,2007,92.2,51194.22
Montana,appraisers and assessors of real estate,33700.0,2007,92.2,36328.6
Montana,budget analysts,51340.0,2007,92.2,55344.52
Montana,credit analysts,36880.0,2007,92.2,39756.64
Montana,financial analysts,67210.0,2007,92.2,72452.38
Montana,personal financial advisors,47230.0,2007,92.2,50913.94
Montana,insurance underwriters,36870.0,2007,92.2,39745.86
Montana,financial examiners,45470.0,2007,92.2,49016.66
Montana,loan counselors,33570.0,2007,92.2,36188.46
Montana,loan officers,47390.0,2007,92.2,51086.42
Montana,tax examiners collectors and revenue agents,41620.0,2007,92.2,44866.36
Montana,tax preparers,24930.0,2007,92.2,26874.54
Montana,financial specialists all other,46340.0,2007,92.2,49954.52
Montana,computer and mathematical occupations,47630.0,2007,92.2,51345.14
Montana,computer and information scientists research,42100.0,2007,92.2,45383.8
Montana,computer programmers,44680.0,2007,92.2,48165.04
Montana,software developers applications,65010.0,2007,92.2,70080.78
Montana,software developers systems software,63030.0,2007,92.2,67946.34
Montana,computer support specialists,34490.0,2007,92.2,37180.22
Montana,computer systems analysts,58620.0,2007,92.2,63192.36
Montana,database administrators,47170.0,2007,92.2,50849.26
Montana,network and computer systems administrators,48540.0,2007,92.2,52326.12
Montana,network systems and data communications analysts,47120.0,2007,92.2,50795.36
Montana,computer specialists all other,64870.0,2007,92.2,69929.86
Montana,operations research analysts,39640.0,2007,92.2,42731.92
Montana,statisticians,51320.0,2007,92.2,55322.96
Montana,architecture and engineering occupations,49260.0,2007,92.2,53102.28
Montana,architects except landscape and naval,46400.0,2007,92.2,50019.2
Montana,landscape architects,39380.0,2007,92.2,42451.64
Montana,cartographers and photogrammetrists,41210.0,2007,92.2,44424.38
Montana,surveyors,40180.0,2007,92.2,43314.04
Montana,biomedical engineers,60430.0,2007,92.2,65143.54
Montana,chemical engineers,65340.0,2007,92.2,70436.52
Montana,civil engineers,59810.0,2007,92.2,64475.18
Montana,electrical engineers,64800.0,2007,92.2,69854.4
Montana,electronics engineers except computer,63410.0,2007,92.2,68355.98
Montana,environmental engineers,56600.0,2007,92.2,61014.8
Montana,health and safety engineers except mining safety engineers and inspectors,59660.0,2007,92.2,64313.48
Montana,industrial engineers,69810.0,2007,92.2,75255.18
Montana,materials engineers,49400.0,2007,92.2,53253.2
Montana,mechanical engineers,52980.0,2007,92.2,57112.44
Montana,mining and geological engineers including mining safety engineers,66240.0,2007,92.2,71406.72
Montana,petroleum engineers,80030.0,2007,92.2,86272.34
Montana,engineers all other,62710.0,2007,92.2,67601.38
Montana,architectural and civil drafters,33460.0,2007,92.2,36069.88
Montana,electrical and electronics drafters,39530.0,2007,92.2,42613.34
Montana,mechanical drafters,44160.0,2007,92.2,47604.48
Montana,drafters all other,55250.0,2007,92.2,59559.5
Montana,civil engineering technicians,40450.0,2007,92.2,43605.1
Montana,electrical and electronic engineering technicians,55600.0,2007,92.2,59936.8
Montana,industrial engineering technicians,46450.0,2007,92.2,50073.1
Montana,mechanical engineering technicians,40640.0,2007,92.2,43809.92
Montana,engineering technicians except drafters all other,52160.0,2007,92.2,56228.48
Montana,surveying and mapping technicians,31000.0,2007,92.2,33418.0
Montana,life physical and social science occupations,40710.0,2007,92.2,43885.38
Montana,soil and plant scientists,46940.0,2007,92.2,50601.32
Montana,microbiologists,55690.0,2007,92.2,60033.82
Montana,zoologists and wildlife biologists,48440.0,2007,92.2,52218.32
Montana,biological scientists all other,56800.0,2007,92.2,61230.4
Montana,conservation scientists,53900.0,2007,92.2,58104.2
Montana,foresters,49350.0,2007,92.2,53199.3
Montana,medical scientists except epidemiologists,50750.0,2007,92.2,54708.5
Montana,atmospheric and space scientists,82100.0,2007,92.2,88503.8
Montana,chemists,37380.0,2007,92.2,40295.64
Montana,environmental scientists and specialists including health,41960.0,2007,92.2,45232.88
Montana,geoscientists except hydrologists and geographers,71590.0,2007,92.2,77174.02
Montana,hydrologists,57210.0,2007,92.2,61672.38
Montana,physical scientists all other,61150.0,2007,92.2,65919.7
Montana,economists,40870.0,2007,92.2,44057.86
Montana,market research analysts,41670.0,2007,92.2,44920.26
Montana,survey researchers,14790.0,2007,92.2,15943.62
Montana,clinical counseling and school psychologists,43860.0,2007,92.2,47281.08
Montana,psychologists all other,72620.0,2007,92.2,78284.36
Montana,urban and regional planners,45650.0,2007,92.2,49210.7
Montana,anthropologists and archeologists,63890.0,2007,92.2,68873.42
Montana,social scientists and related workers all other,55960.0,2007,92.2,60324.88
Montana,agricultural and food science technicians,29690.0,2007,92.2,32005.82
Montana,biological technicians,30590.0,2007,92.2,32976.02
Montana,chemical technicians,35410.0,2007,92.2,38171.98
Montana,geological and petroleum technicians,44820.0,2007,92.2,48315.96
Montana,social science research assistants,32700.0,2007,92.2,35250.6
Montana,environmental science and protection technicians including health,33780.0,2007,92.2,36414.84
Montana,life physical and social science technicians all other,42210.0,2007,92.2,45502.38
Montana,community and social services occupations,31020.0,2007,92.2,33439.56
Montana,substance abuse and behavioral disorder counselors,36320.0,2007,92.2,39152.96
